4.668	90
4.669	90
4.67	90
4.671	90
4.672	90
4.673	90
4.674	90
4.675	90
4.676	90
4.677	90
4.678	90
4.679	90
4.68	90
4.681	90
4.682	90
4.683	90
4.684	90
4.685	90
4.686	90
4.687	90
4.688	90
4.689	90
4.69	89
4.691	89
4.692	89
4.693	89
4.694	89
4.695	89
4.696	89
4.697	89
4.698	89
4.699	89
4.7	89
4.701	89
4.702	89
4.703	89
4.704	89
4.705	89
4.706	89
4.707	89
4.708	89
4.709	89
4.71	89
4.711	89
4.712	89
4.713	89
4.714	89
4.715	89
4.716	89
4.717	89
4.718	88
4.719	88
4.72	88
4.721	88
4.722	88
4.723	88
4.724	88
4.725	88
4.726	88
4.727	88
4.728	88
4.729	88
4.73	88
4.731	88
4.732	88
4.733	88
4.734	88
4.735	88
4.736	88
4.737	88
4.738	88
4.739	88
4.74	88
4.741	88
4.742	88
4.743	88
4.744	88
4.745	87
4.746	87
4.747	87
4.748	87
4.749	87
4.75	87
4.751	87
4.752	87
4.753	87
4.754	87
4.755	87
4.756	87
4.757	87
4.758	87
4.759	87
4.76	87
4.761	87
4.762	87
4.763	87
4.764	87
4.765	87
4.766	87
4.767	87
4.768	87
4.769	87
4.77	87
4.771	87
4.772	87
4.773	86
4.774	86
4.775	86
4.776	86
4.777	86
4.778	86
4.779	86
4.78	86
4.781	86
4.782	86
4.783	86
4.784	86
4.785	86
4.786	86
4.787	86
4.788	86
4.789	86
4.79	86
4.791	86
4.792	86
4.793	86
4.794	86
4.795	86
4.796	86
4.797	86
4.798	86
4.799	86
4.8	85
4.801	85
4.802	85
4.803	85
4.804	85
4.805	85
4.806	85
4.807	85
4.808	85
4.809	85
4.81	85
4.811	85
4.812	85
4.813	85
4.814	85
4.815	85
4.816	85
4.817	85
4.818	85
4.819	85
4.82	85
4.821	85
4.822	85
4.823	85
4.824	85
4.825	85
4.826	84
4.827	84
4.828	84
4.829	84
4.83	84
4.831	84
4.832	84
4.833	84
4.834	84
4.835	84
4.836	84
4.837	84
4.838	84
4.839	84
4.84	84
4.841	84
4.842	84
4.843	84
4.844	84
4.845	84
4.846	84
4.847	84
4.848	84
4.849	84
4.85	84
4.851	84
4.852	84
4.853	83
4.854	83
4.855	83
4.856	83
4.857	83
4.858	83
4.859	83
4.86	83
4.861	83
4.862	83
4.863	83
4.864	83
4.865	83
4.866	83
4.867	83
4.868	83
4.869	83
4.87	83
4.871	83
4.872	83
4.873	83
4.874	83
4.875	83
4.876	83
4.877	83
4.878	83
4.879	82
4.88	82
4.881	82
4.882	82
4.883	82
4.884	82
4.885	82
4.886	82
4.887	82
4.888	82
4.889	82
4.89	82
4.891	82
4.892	82
4.893	82
4.894	82
4.895	82
4.896	82
4.897	82
4.898	82
4.899	82
4.9	82
4.901	82
4.902	82
4.903	82
4.904	82
4.905	81
4.906	81
4.907	81
4.908	81
4.909	81
4.91	81
4.911	81
4.912	81
4.913	81
4.914	81
4.915	81
4.916	81
4.917	81
4.918	81
4.919	81
4.92	81
4.921	81
4.922	81
4.923	81
4.924	81
4.925	81
4.926	81
4.927	81
4.928	81
4.929	81
4.93	81
4.931	80
4.932	80
4.933	80
4.934	80
4.935	80
4.936	80
4.937	80
4.938	80
4.939	80
4.94	80
4.941	80
4.942	80
4.943	80
4.944	80
4.945	80
4.946	80
4.947	80
4.948	80
4.949	80
4.95	80
4.951	80
4.952	80
4.953	80
4.954	80
4.955	80
4.956	80
4.957	79
4.958	79
4.959	79
4.96	79
4.961	79
4.962	79
4.963	79
4.964	79
4.965	79
4.966	79
4.967	79
4.968	79
4.969	79
4.97	79
4.971	79
4.972	79
4.973	79
4.974	79
4.975	79
4.976	79
4.977	79
4.978	79
4.979	79
4.98	79
4.981	79
4.982	78
4.983	78
4.984	78
4.985	78
4.986	78
4.987	78
4.988	78
4.989	78
4.99	78
4.991	78
4.992	78
4.993	78
4.994	78
4.995	78
4.996	78
4.997	78
4.998	78
4.999	78
5	78
5.001	78
5.002	78
5.003	78
5.004	78
5.005	78
5.006	78
5.007	77
5.008	77
5.009	77
5.01	77
5.011	77
5.012	77
5.013	77
5.014	77
5.015	77
5.016	77
5.017	77
5.018	77
5.019	77
5.02	77
5.021	77
5.022	77
5.023	77
5.024	77
5.025	77
5.026	77
5.027	77
5.028	77
5.029	77
5.03	77
5.031	77
5.032	76
5.033	76
5.034	76
5.035	76
5.036	76
5.037	76
5.038	76
5.039	76
5.04	76
5.041	76
5.042	76
5.043	76
5.044	76
5.045	76
5.046	76
5.047	76
5.048	76
5.049	76
5.05	76
5.051	76
5.052	76
5.053	76
5.054	76
5.055	76
5.056	76
5.057	75
5.058	75
5.059	75
5.06	75
5.061	75
5.062	75
5.063	75
5.064	75
5.065	75
5.066	75
5.067	75
5.068	75
5.069	75
5.07	75
5.071	75
5.072	75
5.073	75
5.074	75
5.075	75
5.076	75
5.077	75
5.078	75
5.079	75
5.08	75
5.081	74
5.082	74
5.083	74
5.084	74
5.085	74
5.086	74
5.087	74
5.088	74
5.089	74
5.09	74
5.091	74
5.092	74
5.093	74
5.094	74
5.095	74
5.096	74
5.097	74
5.098	74
5.099	74
5.1	74
5.101	74
5.102	74
5.103	74
5.104	74
5.105	73
5.106	73
5.107	73
5.108	73
5.109	73
5.11	73
5.111	73
5.112	73
5.113	73
5.114	73
5.115	73
5.116	73
5.117	73
5.118	73
5.119	73
5.12	73
5.121	73
5.122	73
5.123	73
5.124	73
5.125	73
5.126	73
5.127	73
5.128	73
5.129	72
5.13	72
5.131	72
5.132	72
5.133	72
5.134	72
5.135	72
5.136	72
5.137	72
5.138	72
5.139	72
5.14	72
5.141	72
5.142	72
5.143	72
5.144	72
5.145	72
5.146	72
5.147	72
5.148	72
5.149	72
5.15	72
5.151	72
5.152	71
5.153	71
5.154	71
5.155	71
5.156	71
5.157	71
5.158	71
5.159	71
5.16	71
5.161	71
5.162	71
5.163	71
5.164	71
5.165	71
5.166	71
5.167	71
5.168	71
5.169	71
5.17	71
5.171	71
5.172	71
5.173	71
5.174	71
5.175	71
5.176	70
5.177	70
5.178	70
5.179	70
5.18	70
5.181	70
5.182	70
5.183	70
5.184	70
5.185	70
5.186	70
5.187	70
5.188	70
5.189	70
5.19	70
5.191	70
5.192	70
5.193	70
5.194	70
5.195	70
5.196	70
5.197	70
5.198	70
5.199	69
5.2	69
5.201	69
5.202	69
5.203	69
5.204	69
5.205	69
5.206	69
5.207	69
5.208	69
5.209	69
5.21	69
5.211	69
5.212	69
5.213	69
5.214	69
5.215	69
5.216	69
5.217	69
5.218	69
5.219	69
5.22	69
5.221	69
5.222	68
5.223	68
5.224	68
5.225	68
5.226	68
5.227	68
5.228	68
5.229	68
5.23	68
5.231	68
5.232	68
5.233	68
5.234	68
5.235	68
5.236	68
5.237	68
5.238	68
5.239	68
5.24	68
5.241	68
5.242	68
5.243	68
5.244	67
5.245	67
5.246	67
5.247	67
5.248	67
5.249	67
5.25	67
5.251	67
5.252	67
5.253	67
5.254	67
5.255	67
5.256	67
5.257	67
5.258	67
5.259	67
5.26	67
5.261	67
5.262	67
5.263	67
5.264	67
5.265	67
5.266	66
5.267	66
5.268	66
5.269	66
5.27	66
5.271	66
5.272	66
5.273	66
5.274	66
5.275	66
5.276	66
5.277	66
5.278	66
5.279	66
5.28	66
5.281	66
5.282	66
5.283	66
5.284	66
5.285	66
5.286	66
5.287	66
5.288	65
5.289	65
5.29	65
5.291	65
5.292	65
5.293	65
5.294	65
5.295	65
5.296	65
5.297	65
5.298	65
5.299	65
5.3	65
5.301	65
5.302	65
5.303	65
5.304	65
5.305	65
5.306	65
5.307	65
5.308	65
5.309	65
5.31	64
5.311	64
5.312	64
5.313	64
5.314	64
5.315	64
5.316	64
5.317	64
5.318	64
5.319	64
5.32	64
5.321	64
5.322	64
5.323	64
5.324	64
5.325	64
5.326	64
5.327	64
5.328	64
5.329	64
5.33	64
5.331	64
5.332	63
5.333	63
5.334	63
5.335	63
5.336	63
5.337	63
5.338	63
5.339	63
5.34	63
5.341	63
5.342	63
5.343	63
5.344	63
5.345	63
5.346	63
5.347	63
5.348	63
5.349	63
5.35	63
5.351	63
5.352	63
5.353	62
5.354	62
5.355	62
5.356	62
5.357	62
5.358	62
5.359	62
5.36	62
5.361	62
5.362	62
5.363	62
5.364	62
5.365	62
5.366	62
5.367	62
5.368	62
5.369	62
5.37	62
5.371	62
5.372	62
5.373	62
5.374	61
5.375	61
5.376	61
5.377	61
5.378	61
5.379	61
5.38	61
5.381	61
5.382	61
5.383	61
5.384	61
5.385	61
5.386	61
5.387	61
5.388	61
5.389	61
5.39	61
5.391	61
5.392	61
5.393	61
5.394	61
5.395	60
5.396	60
5.397	60
5.398	60
5.399	60
5.4	60
5.401	60
5.402	60
5.403	60
5.404	60
5.405	60
5.406	60
5.407	60
5.408	60
5.409	60
5.41	60
5.411	60
5.412	60
5.413	60
5.414	60
5.415	59
5.416	59
5.417	59
5.418	59
5.419	59
5.42	59
5.421	59
5.422	59
5.423	59
5.424	59
5.425	59
5.426	59
5.427	59
5.428	59
5.429	59
5.43	59
5.431	59
5.432	59
5.433	59
5.434	59
5.435	58
5.436	58
5.437	58
5.438	58
5.439	58
5.44	58
5.441	58
5.442	58
5.443	58
5.444	58
5.445	58
5.446	58
5.447	58
5.448	58
5.449	58
5.45	58
5.451	58
5.452	58
5.453	58
5.454	58
5.455	57
5.456	57
5.457	57
5.458	57
5.459	57
5.46	57
5.461	57
5.462	57
5.463	57
5.464	57
5.465	57
5.466	57
5.467	57
5.468	57
5.469	57
5.47	57
5.471	57
5.472	57
5.473	57
5.474	57
5.475	56
5.476	56
5.477	56
5.478	56
5.479	56
5.48	56
5.481	56
5.482	56
5.483	56
5.484	56
5.485	56
5.486	56
5.487	56
5.488	56
5.489	56
5.49	56
5.491	56
5.492	56
5.493	56
5.494	55
5.495	55
5.496	55
5.497	55
5.498	55
5.499	55
5.5	55
5.501	55
5.502	55
5.503	55
5.504	55
5.505	55
5.506	55
5.507	55
5.508	55
5.509	55
5.51	55
5.511	55
5.512	55
5.513	54
5.514	54
5.515	54
5.516	54
5.517	54
5.518	54
5.519	54
5.52	54
5.521	54
5.522	54
5.523	54
5.524	54
5.525	54
5.526	54
5.527	54
5.528	54
5.529	54
5.53	54
5.531	54
5.532	53
5.533	53
5.534	53
5.535	53
5.536	53
5.537	53
5.538	53
5.539	53
5.54	53
5.541	53
5.542	53
5.543	53
5.544	53
5.545	53
5.546	53
5.547	53
5.548	53
5.549	53
5.55	53
5.551	52
5.552	52
5.553	52
5.554	52
5.555	52
5.556	52
5.557	52
5.558	52
5.559	52
5.56	52
5.561	52
5.562	52
5.563	52
5.564	52
5.565	52
5.566	52
5.567	52
5.568	52
5.569	51
5.57	51
5.571	51
5.572	51
5.573	51
5.574	51
5.575	51
5.576	51
5.577	51
5.578	51
5.579	51
5.58	51
5.581	51
5.582	51
5.583	51
5.584	51
5.585	51
5.586	51
5.587	51
5.588	50
5.589	50
5.59	50
5.591	50
5.592	50
5.593	50
5.594	50
5.595	50
5.596	50
5.597	50
5.598	50
5.599	50
5.6	50
5.601	50
5.602	50
5.603	50
5.604	50
5.605	49
5.606	49
5.607	49
5.608	49
5.609	49
5.61	49
5.611	49
5.612	49
5.613	49
5.614	49
5.615	49
5.616	49
5.617	49
5.618	49
5.619	49
5.62	49
5.621	49
5.622	49
5.623	48
5.624	48
5.625	48
5.626	48
5.627	48
5.628	48
5.629	48
5.63	48
5.631	48
5.632	48
5.633	48
5.634	48
5.635	48
5.636	48
5.637	48
5.638	48
5.639	48
5.64	48
5.641	47
5.642	47
5.643	47
5.644	47
5.645	47
5.646	47
5.647	47
5.648	47
5.649	47
5.65	47
5.651	47
5.652	47
5.653	47
5.654	47
5.655	47
5.656	47
5.657	47
5.658	46
5.659	46
5.66	46
5.661	46
5.662	46
5.663	46
5.664	46
5.665	46
5.666	46
5.667	46
5.668	46
5.669	46
5.67	46
5.671	46
5.672	46
5.673	46
5.674	46
5.675	45
5.676	45
5.677	45
5.678	45
5.679	45
5.68	45
5.681	45
5.682	45
5.683	45
5.684	45
5.685	45
5.686	45
5.687	45
5.688	45
5.689	45
5.69	45
5.691	44
5.692	44
5.693	44
5.694	44
5.695	44
5.696	44
5.697	44
5.698	44
5.699	44
5.7	44
5.701	44
5.702	44
5.703	44
5.704	44
5.705	44
5.706	44
5.707	44
5.708	43
5.709	43
5.71	43
5.711	43
5.712	43
5.713	43
5.714	43
5.715	43
5.716	43
5.717	43
5.718	43
5.719	43
5.72	43
5.721	43
5.722	43
5.723	43
5.724	42
5.725	42
5.726	42
5.727	42
5.728	42
5.729	42
5.73	42
5.731	42
5.732	42
5.733	42
5.734	42
5.735	42
5.736	42
5.737	42
5.738	42
5.739	42
5.74	41
5.741	41
5.742	41
5.743	41
5.744	41
5.745	41
5.746	41
5.747	41
5.748	41
5.749	41
5.75	41
5.751	41
5.752	41
5.753	41
5.754	41
5.755	41
5.756	40
5.757	40
5.758	40
5.759	40
5.76	40
5.761	40
5.762	40
5.763	40
5.764	40
5.765	40
5.766	40
5.767	40
5.768	40
5.769	40
5.77	40
5.771	40
5.772	39
5.773	39
5.774	39
5.775	39
5.776	39
5.777	39
5.778	39
5.779	39
5.78	39
5.781	39
5.782	39
5.783	39
5.784	39
5.785	39
5.786	39
5.787	38
5.788	38
5.789	38
5.79	38
5.791	38
5.792	38
5.793	38
5.794	38
5.795	38
5.796	38
5.797	38
5.798	38
5.799	38
5.8	38
5.801	38
5.802	38
5.803	37
5.804	37
5.805	37
5.806	37
5.807	37
5.808	37
5.809	37
5.81	37
5.811	37
5.812	37
5.813	37
5.814	37
5.815	37
5.816	37
5.817	37
5.818	36
5.819	36
5.82	36
5.821	36
5.822	36
5.823	36
5.824	36
5.825	36
5.826	36
5.827	36
5.828	36
5.829	36
5.83	36
5.831	36
5.832	36
5.833	35
5.834	35
5.835	35
5.836	35
5.837	35
5.838	35
5.839	35
5.84	35
5.841	35
5.842	35
5.843	35
5.844	35
5.845	35
5.846	35
5.847	34
5.848	34
5.849	34
5.85	34
5.851	34
5.852	34
5.853	34
5.854	34
5.855	34
5.856	34
5.857	34
5.858	34
5.859	34
5.86	34
5.861	34
5.862	33
5.863	33
5.864	33
5.865	33
5.866	33
5.867	33
5.868	33
5.869	33
5.87	33
5.871	33
5.872	33
5.873	33
5.874	33
5.875	33
5.876	32
5.877	32
5.878	32
5.879	32
5.88	32
5.881	32
5.882	32
5.883	32
5.884	32
5.885	32
5.886	32
5.887	32
5.888	32
5.889	32
5.89	31
5.891	31
5.892	31
5.893	31
5.894	31
5.895	31
5.896	31
5.897	31
5.898	31
5.899	31
5.9	31
5.901	31
5.902	31
5.903	31
5.904	30
5.905	30
5.906	30
5.907	30
5.908	30
5.909	30
5.91	30
5.911	30
5.912	30
5.913	30
5.914	30
5.915	30
5.916	30
5.917	30
5.918	29
5.919	29
5.92	29
5.921	29
5.922	29
5.923	29
5.924	29
5.925	29
5.926	29
5.927	29
5.928	29
5.929	29
5.93	29
5.931	29
5.932	28
5.933	28
5.934	28
5.935	28
5.936	28
5.937	28
5.938	28
5.939	28
5.94	28
5.941	28
5.942	28
5.943	28
5.944	28
5.945	28
5.946	27
5.947	27
5.948	27
5.949	27
5.95	27
5.951	27
5.952	27
5.953	27
5.954	27
5.955	27
5.956	27
5.957	27
5.958	27
5.959	26
5.96	26
5.961	26
5.962	26
5.963	26
5.964	26
5.965	26
5.966	26
5.967	26
5.968	26
5.969	26
5.97	26
5.971	26
5.972	25
5.973	25
5.974	25
5.975	25
5.976	25
5.977	25
5.978	25
5.979	25
5.98	25
5.981	25
5.982	25
5.983	25
5.984	25
5.985	25
5.986	24
5.987	24
5.988	24
5.989	24
5.99	24
5.991	24
5.992	24
5.993	24
5.994	24
5.995	24
5.996	24
5.997	24
5.998	24
5.999	23
6	23
6.001	23
6.002	23
6.003	23
6.004	23
6.005	23
6.006	23
6.007	23
6.008	23
6.009	23
6.01	23
6.011	23
6.012	22
6.013	22
6.014	22
6.015	22
6.016	22
6.017	22
6.018	22
6.019	22
6.02	22
6.021	22
6.022	22
6.023	22
6.024	22
6.025	21
6.026	21
6.027	21
6.028	21
6.029	21
6.03	21
6.031	21
6.032	21
6.033	21
6.034	21
6.035	21
6.036	21
6.037	21
6.038	20
6.039	20
6.04	20
6.041	20
6.042	20
6.043	20
6.044	20
6.045	20
6.046	20
6.047	20
6.048	20
6.049	20
6.05	19
6.051	19
6.052	19
6.053	19
6.054	19
6.055	19
6.056	19
6.057	19
6.058	19
6.059	19
6.06	19
6.061	19
6.062	19
6.063	18
6.064	18
6.065	18
6.066	18
6.067	18
6.068	18
6.069	18
6.07	18
6.071	18
6.072	18
6.073	18
6.074	18
6.075	18
6.076	17
6.077	17
6.078	17
6.079	17
6.08	17
6.081	17
6.082	17
6.083	17
6.084	17
6.085	17
6.086	17
6.087	17
6.088	17
6.089	16
6.09	16
6.091	16
6.092	16
6.093	16
6.094	16
6.095	16
6.096	16
6.097	16
6.098	16
6.099	16
6.1	16
6.101	15
6.102	15
6.103	15
6.104	15
6.105	15
6.106	15
6.107	15
6.108	15
6.109	15
6.11	15
6.111	15
6.112	15
6.113	15
6.114	14
6.115	14
6.116	14
6.117	14
6.118	14
6.119	14
6.12	14
6.121	14
6.122	14
6.123	14
6.124	14
6.125	14
6.126	13
6.127	13
6.128	13
6.129	13
6.13	13
6.131	13
6.132	13
6.133	13
6.134	13
6.135	13
6.136	13
6.137	13
6.138	13
6.139	12
6.14	12
6.141	12
6.142	12
6.143	12
6.144	12
6.145	12
6.146	12
6.147	12
6.148	12
6.149	12
6.15	12
6.151	12
6.152	11
6.153	11
6.154	11
6.155	11
6.156	11
6.157	11
6.158	11
6.159	11
6.16	11
6.161	11
6.162	11
6.163	11
6.164	10
6.165	10
6.166	10
6.167	10
6.168	10
6.169	10
6.17	10
6.171	10
6.172	10
6.173	10
6.174	10
6.175	10
6.176	10
6.177	9
6.178	9
6.179	9
6.18	9
6.181	9
6.182	9
6.183	9
6.184	9
6.185	9
6.186	9
6.187	9
6.188	9
6.189	9
6.19	8
6.191	8
6.192	8
6.193	8
6.194	8
6.195	8
6.196	8
6.197	8
6.198	8
6.199	8
6.2	8
6.201	8
6.202	8
6.203	7
6.204	7
6.205	7
6.206	7
6.207	7
6.208	7
6.209	7
6.21	7
6.211	7
6.212	7
6.213	7
6.214	7
6.215	7
6.216	6
6.217	6
6.218	6
6.219	6
6.22	6
6.221	6
6.222	6
6.223	6
6.224	6
6.225	6
6.226	6
6.227	6
6.228	6
6.229	5
6.23	5
6.231	5
6.232	5
6.233	5
6.234	5
6.235	5
6.236	5
6.237	5
6.238	5
6.239	5
6.24	5
6.241	5
6.242	4
6.243	4
6.244	4
6.245	4
6.246	4
6.247	4
6.248	4
6.249	4
6.25	4
6.251	4
6.252	4
6.253	4
6.254	4
6.255	3
6.256	3
6.257	3
6.258	3
6.259	3
6.26	3
6.261	3
6.262	3
6.263	3
6.264	3
6.265	3
6.266	3
6.267	3
6.268	2
6.269	2
6.27	2
6.271	2
6.272	2
6.273	2
6.274	2
6.275	2
6.276	2
6.277	2
6.278	1
6.279	1
6.28	1
6.281	1
6.282	1
6.283	0
6.284	0
